idx,metrics,AD_type,judge_value,y_pred,y_true
3924,37.78090070202375,OAD,16.730581770917095,40.55252,63.0
3925,38.18230192704116,OAD,16.730581770917095,35.31077,0.0
3926,38.94952033788848,OAD,16.730581770917095,41.97917,69.0
3927,38.7893450651879,OAD,16.730581770917095,41.245693,75.0
3928,36.78800439949924,OAD,16.730581770917095,28.679226,77.0
3929,36.2802245889851,OAD,16.730581770917095,30.545973,82.0
3930,36.11072636815456,OAD,16.730581770917095,30.612127,60.0
3931,36.48136608619631,OAD,16.730581770917095,24.641977,0.0
3932,36.61587701139858,OAD,16.730581770917095,31.529829,76.0
3933,39.541993512334145,OAD,16.730581770917095,33.13174,93.0
3934,31.861556030629163,OAD,16.730581770917095,36.134323,84.0
3935,32.24247820888751,OAD,16.730581770917095,39.451664,81.0
3936,47.419365216468876,OAD,16.36529225644054,71.02545,83.0
3937,50.802630608595585,OAD,16.19313325785468,83.81665,73.0
3938,53.44048535895253,OAD,16.19313325785468,82.37792,77.0
3939,59.114563010925174,OAD,16.36529225644054,73.706085,80.0
3940,53.027091987479544,OAD,16.730581770917095,73.407234,81.0
3941,51.20263726517383,OAD,16.19313325785468,50.05835,54.0
3942,47.79106783843673,OAD,15.835600454525078,60.936253,80.0
3943,51.9226762627778,OAD,15.945839998550758,53.586666,46.0
3944,49.207758758168204,OAD,16.730581770917095,54.888382,30.0
3945,51.918003842941005,OAD,15.945839998550758,62.681564,65.0
3946,37.619936741619696,OAD,16.730581770917095,38.782562,81.0
3947,37.92287617423908,OAD,16.730581770917095,41.217022,83.0
3948,39.57627997125404,OAD,16.730581770917095,37.026207,79.0
3949,42.46036946673152,OAD,16.730581770917095,29.524466,80.0
3950,38.81292161091659,OAD,16.730581770917095,37.357277,84.0
3951,38.162914412801996,OAD,16.730581770917095,39.77095,82.0
3952,38.35858171381237,OAD,16.730581770917095,39.310066,86.0
3953,39.046811703399364,OAD,16.730581770917095,36.84038,85.0
3954,37.72377492459617,OAD,16.730581770917095,50.902035,67.0
3955,37.803851576568654,OAD,16.730581770917095,55.963238,76.0
3956,37.589625641027325,OAD,16.730581770917095,56.113895,81.0
3957,38.11412021742234,OAD,16.730581770917095,38.031975,86.0
3958,39.18278516591035,OAD,16.730581770917095,38.217995,84.0
3959,39.938768421253826,OAD,16.730581770917095,35.812336,83.0
3960,40.99022019605448,OAD,16.730581770917095,36.25975,85.0
3961,43.08928771474937,OAD,16.730581770917095,34.45134,87.0
3962,42.66271319289624,OAD,16.730581770917095,36.008884,82.0
3963,38.884968442233756,OAD,16.730581770917095,35.983418,87.0
3964,40.02190860262184,OAD,16.730581770917095,33.384872,93.0
3965,42.017044708641826,OAD,16.730581770917095,29.113997,83.0
3966,45.57102938862945,OAD,16.730581770917095,30.290846,81.0
3967,43.241593459780034,OAD,16.730581770917095,28.42861,89.0
3968,42.41602558632507,OAD,16.730581770917095,29.658209,87.0
3969,19.882574683782938,OAD,15.835600454525078,49.544243,52.0
3970,21.022391586309773,OAD,15.945839998550758,59.301544,48.0
3971,37.72377492459617,OAD,16.730581770917095,50.902035,67.0
3972,20.15717668825903,OAD,15.945839998550758,54.64777,51.0
3973,37.93969882563143,OAD,16.730581770917095,46.960323,62.0
3974,38.239036214889445,OAD,16.730581770917095,45.917435,59.0
3975,39.83035290802688,OAD,16.730581770917095,41.16006,64.0
3976,37.803851576568654,OAD,16.730581770917095,55.963238,76.0
3977,38.457853583083924,OAD,16.730581770917095,40.90455,58.0
3978,43.11490713766598,OAD,16.730581770917095,31.615847,52.0
3979,38.62425049259723,OAD,16.730581770917095,50.980812,63.0
3980,37.589625641027325,OAD,16.730581770917095,56.113895,81.0
3981,37.88839856192704,OAD,16.730581770917095,54.923283,80.0
3982,37.440119723758045,OAD,16.730581770917095,60.118565,78.0
3983,31.710579218718877,OAD,15.945839998550758,10.494394,0.0
3984,27.994629486588938,OAD,15.835600454525078,-12.047293,0.0
3985,31.071813423146555,OAD,16.36529225644054,13.146708,0.0
3986,33.12235872530616,OAD,16.19313325785468,20.281736,0.0
3987,26.592331055346598,OAD,16.19313325785468,23.697044,0.0
3988,41.3687460804218,OAD,16.36529225644054,52.301014,10.0
3989,41.83195734767933,OAD,16.36529225644054,53.01302,0.0
3990,42.33086431151862,OAD,16.36529225644054,34.052887,0.0
3991,42.493489295402114,OAD,16.36529225644054,42.183167,0.0
3992,42.907016917275016,OAD,16.36529225644054,44.86469,57.0
3993,42.75255181958866,OAD,16.36529225644054,50.448322,8.0
3994,42.907016917275016,OAD,16.36529225644054,44.86469,28.0
3995,42.907016917275016,OAD,16.36529225644054,44.86469,27.0
3996,43.41476207587611,OAD,16.36529225644054,30.058365,75.0
3997,43.49693336166094,OAD,16.36529225644054,42.7584,70.0
3998,44.00151447697602,OAD,16.36529225644054,25.929426,48.0
3999,46.062660154342105,OAD,16.36529225644054,41.39298,0.0
4000,43.876877951497065,OAD,16.36529225644054,21.109312,78.0
4001,44.08722543670956,OAD,16.36529225644054,26.115086,90.0
4002,44.274156205670444,OAD,16.36529225644054,22.95044,53.0
4003,47.23919459996521,OAD,16.36529225644054,21.183012,42.0
4004,44.09451758164806,OAD,16.36529225644054,28.077566,0.0
4005,44.08559493829602,OAD,16.36529225644054,29.46549,3.0
4006,44.08722543670956,OAD,16.36529225644054,26.115086,93.0
4007,44.08722543670956,OAD,16.36529225644054,26.115086,91.0
4008,44.08722543670956,OAD,16.36529225644054,26.115086,95.0
4009,44.058481579414874,OAD,16.36529225644054,26.325392,92.0
4010,44.058481579414874,OAD,16.36529225644054,26.325392,89.0
4011,43.82514074575391,OAD,16.36529225644054,35.261616,88.0
4012,44.89128125359872,OAD,16.36529225644054,50.83195,85.0
4013,46.99805518228524,OAD,16.36529225644054,46.01663,69.0
4014,45.34998156033403,OAD,16.36529225644054,54.604736,74.0
4015,46.60518667295975,OAD,16.36529225644054,46.498585,59.0
4016,45.20369080279521,OAD,16.36529225644054,53.806534,43.0
4017,46.46293498470459,OAD,16.36529225644054,45.1221,94.0
4018,43.60132886560842,OAD,16.36529225644054,31.697239,93.0
4019,45.53167961124836,OAD,16.36529225644054,29.53152,92.0
4020,45.66428202803192,OAD,16.36529225644054,40.41641,87.0
4021,52.21633091246311,OAD,16.36529225644054,42.785843,73.0
4022,41.20285577896393,OAD,16.36529225644054,40.279465,86.0
4023,40.585861942514796,OAD,16.36529225644054,42.07777,93.0
4024,41.59351658703452,OAD,16.36529225644054,51.928226,77.0
4025,43.95595447375088,OAD,16.36529225644054,54.52166,75.0
4026,41.69498779004101,OAD,16.36529225644054,58.47304,72.0
4027,43.606742757889414,OAD,16.36529225644054,49.72128,42.0
4028,41.48616161093465,OAD,16.36529225644054,58.650475,51.0
4029,43.38504794131579,OAD,16.36529225644054,50.926468,90.0
4030,40.46515072071873,OAD,16.36529225644054,38.943394,95.0
4031,42.56323779132118,OAD,16.36529225644054,36.631207,85.0
4032,42.47428624596364,OAD,16.36529225644054,46.51464,92.0
4033,48.6614286957586,OAD,16.36529225644054,49.631687,83.0
4034,44.58723837855985,OAD,16.36529225644054,49.36091,79.0
4035,44.50010624224478,OAD,16.36529225644054,46.24812,62.0
4036,44.15719367579783,OAD,16.36529225644054,47.96863,83.0
4037,44.11806372709673,OAD,16.36529225644054,51.789417,70.0
4038,44.22854103531703,OAD,16.36529225644054,44.045013,75.0
4039,45.19354960529062,OAD,16.36529225644054,41.73331,84.0
4040,41.006840506705224,OAD,16.36529225644054,55.788982,73.0
4041,40.93481048382129,OAD,16.36529225644054,53.761345,57.0
4042,40.59457746588649,OAD,16.36529225644054,51.261444,93.0
4043,40.61158266457933,OAD,16.36529225644054,57.85284,81.0
4044,40.83086567151888,OAD,16.36529225644054,54.848156,63.0
4045,41.7923303223141,OAD,16.36529225644054,44.99594,80.0
4046,18.10952210959109,OAD,16.36529225644054,79.697426,18.0
4047,10.290877235457282,IAD,16.730581770917095,75.64909,36.0
4048,9.837747089711552,IAD,15.835600454525078,63.19672,78.0
4049,9.658997472640154,IAD,15.945839998550758,77.76863,97.0
4050,17.22016092933516,OAD,16.36529225644054,65.36686,96.0
4051,13.950651511201915,IAD,16.19313325785468,76.01932,98.0
4052,11.752581003489945,IAD,15.945839998550758,80.426346,85.0
4053,11.898436187934383,IAD,15.835600454525078,78.59301,82.0
4054,18.110381651680555,OAD,16.36529225644054,76.46658,70.0
4055,19.821141295854318,OAD,16.36529225644054,68.440285,71.0
4056,19.31410103217907,OAD,16.36529225644054,72.93449,73.0
4057,19.660641979936496,OAD,16.36529225644054,70.59932,54.0
4058,20.68308050362074,OAD,16.36529225644054,67.16538,58.0
4059,21.562934149260016,OAD,16.36529225644054,65.44661,55.0
4060,18.110381651680555,OAD,16.36529225644054,76.46658,10.0
4061,18.110381651680555,OAD,16.36529225644054,76.46658,0.0
4062,18.110381651680555,OAD,16.36529225644054,76.46658,6.0
4063,18.110381651680555,OAD,16.36529225644054,76.46658,67.0
4064,18.110381651680555,OAD,16.36529225644054,76.46658,4.0
4065,18.10952210959109,OAD,16.36529225644054,79.697426,95.0
4066,18.133461538649133,OAD,16.36529225644054,78.43886,90.0
4067,16.25511242034037,IAD,16.36529225644054,65.38932,26.0
4068,13.788368756723791,IAD,16.730581770917095,36.914825,30.0
4069,13.126435199035473,IAD,15.835600454525078,51.08696,45.0
4070,12.820128324104369,IAD,15.945839998550758,58.341785,54.0
4071,16.252822588365564,IAD,16.36529225644054,43.236702,61.0
4072,16.880662649358143,OAD,16.19313325785468,38.791496,96.0
4073,14.184657423941317,IAD,15.945839998550758,53.03564,41.0
4074,14.180903692509789,IAD,15.835600454525078,51.31867,20.0
4075,16.252822588365564,IAD,16.36529225644054,43.236702,99.0
4076,18.238329551806366,OAD,16.36529225644054,50.583004,97.0
4077,19.787163966227702,OAD,16.36529225644054,44.52796,94.0
4078,20.523124270462645,OAD,16.36529225644054,54.84486,89.0
4079,23.653059518835995,OAD,16.36529225644054,54.68729,86.0
4080,17.243145822150467,OAD,16.36529225644054,61.465366,90.0
4081,9.864746584242127,IAD,15.835600454525078,62.267292,99.0
4082,9.68658047571555,IAD,15.945839998550758,75.85254,90.0
4083,19.307440594995633,OAD,16.36529225644054,66.58602,99.0
4084,19.9481646671945,OAD,16.36529225644054,71.80894,97.0
4085,20.965808940227493,OAD,16.36529225644054,78.76995,99.0
4086,23.328662533981305,OAD,16.36529225644054,53.60325,76.0
4087,17.87162379685989,OAD,16.36529225644054,35.9217,95.0
4088,20.184973090309665,OAD,16.36529225644054,53.866505,99.0
4089,20.463862217156834,OAD,16.36529225644054,55.26293,99.0
4090,22.006552474997726,OAD,16.36529225644054,57.47151,99.0
4091,21.353297565060707,OAD,16.36529225644054,70.14255,98.0
4092,16.30865595467662,OAD,15.835600454525078,75.649765,92.0
4093,15.785396312512093,IAD,15.945839998550758,79.41287,97.0
4094,22.04597806348012,OAD,16.36529225644054,60.281433,99.0
4095,22.253873582979878,OAD,16.36529225644054,57.96355,85.0
4096,21.23183231739178,OAD,16.36529225644054,69.73629,92.0
4097,18.459839127229355,OAD,16.36529225644054,65.31861,99.0
4098,21.455993235626103,OAD,16.36529225644054,71.878006,99.0
4099,21.83480224261285,OAD,16.36529225644054,78.144585,99.0
4100,19.81389800720275,OAD,16.36529225644054,38.54536,61.0
4101,19.820169876291423,OAD,16.36529225644054,38.480335,82.0
4102,24.978889879664866,OAD,16.36529225644054,45.455368,67.0
4103,19.26299566335722,OAD,16.36529225644054,54.898888,88.0
4104,21.16275982963753,OAD,16.36529225644054,62.27176,82.0
4105,25.403749538316998,OAD,16.36529225644054,59.01624,80.0
4106,23.7299952122621,OAD,16.36529225644054,66.17436,92.0
4107,23.14015206046315,OAD,16.36529225644054,67.3111,87.0
4108,22.302518614775753,OAD,16.36529225644054,57.948395,83.0
4109,24.831548353123004,OAD,16.36529225644054,69.55197,90.0
4110,21.040447731097,OAD,16.36529225644054,66.336624,94.0
4111,18.758779778298468,OAD,16.36529225644054,58.667442,74.0
4112,12.311627890094185,IAD,15.835600454525078,49.836994,86.0
4113,12.588382474233008,IAD,15.945839998550758,67.64557,80.0
4114,23.36251980138755,OAD,16.36529225644054,73.66656,99.0
4115,19.75425854922812,OAD,16.36529225644054,35.738358,89.0
4116,22.44904337245991,OAD,16.36529225644054,67.417244,98.0
4117,27.334533679069665,OAD,16.36529225644054,50.975243,82.0
4118,23.193115912208626,OAD,16.36529225644054,44.912514,69.0
4119,25.410675448495308,OAD,16.36529225644054,41.729427,61.0
4120,25.995302506801067,OAD,16.36529225644054,56.630016,73.0
4121,21.870939169468034,OAD,16.36529225644054,36.232067,69.0
4122,23.47559528727131,OAD,16.36529225644054,61.099163,70.0
4123,23.489315042191407,OAD,16.36529225644054,70.160164,89.0
4124,23.073344006177425,OAD,16.36529225644054,69.37237,99.0
4125,14.067455435792825,IAD,15.835600454525078,15.973017,0.0
4126,22.712936975795092,OAD,16.36529225644054,43.185993,23.0
4127,12.281797083045324,IAD,16.19313325785468,21.360226,9.0
4128,15.199446906061779,IAD,15.945839998550758,24.422579,38.0
4129,12.264648064034082,IAD,15.945839998550758,24.765224,9.0
4130,28.2740002405188,OAD,16.730581770917095,19.299599,98.0
4131,10.543842091982278,IAD,15.835600454525078,67.79957,18.0
4132,29.187787710034808,OAD,16.730581770917095,23.013397,33.0
4133,28.678032864617037,OAD,16.730581770917095,11.18803,76.0
4134,29.207857294452666,OAD,16.730581770917095,7.186416,48.0
4135,29.97325632660889,OAD,16.730581770917095,20.20456,11.0
4136,30.395709708720236,OAD,16.730581770917095,11.200882,32.0
4137,34.008649797190934,OAD,16.730581770917095,7.3763494,37.0
4138,28.2740002405188,OAD,16.730581770917095,19.299599,45.0
4139,28.2740002405188,OAD,16.730581770917095,19.299599,91.0
4140,28.480005867666108,OAD,16.730581770917095,15.555449,0.0
4141,28.226969040372065,OAD,16.730581770917095,29.465874,0.0
4142,28.2740002405188,OAD,16.730581770917095,19.299599,72.0
4143,28.2740002405188,OAD,16.730581770917095,19.299599,85.0
4144,28.2740002405188,OAD,16.730581770917095,19.299599,83.0
4145,31.237585994244245,OAD,16.730581770917095,19.435783,90.0
4146,28.884132960008216,OAD,16.730581770917095,24.859175,11.0
4147,29.471591034755214,OAD,16.730581770917095,16.988201,7.0
4148,28.2740002405188,OAD,16.730581770917095,19.299599,92.0
4149,28.28398960807692,OAD,16.730581770917095,30.614107,71.0
4150,29.03687130036014,OAD,16.730581770917095,28.265396,43.0
4151,28.780051368812302,OAD,16.730581770917095,32.715393,66.0
4152,29.820022257285977,OAD,16.730581770917095,31.232244,97.0
4153,29.46979499498112,OAD,16.730581770917095,33.32754,93.0
4154,28.491055092235698,OAD,16.730581770917095,27.20089,85.0
4155,30.337345761531974,OAD,16.730581770917095,31.404533,89.0
4156,30.777849906089457,OAD,16.730581770917095,31.106033,25.0
4157,30.83023735987124,OAD,16.730581770917095,29.316853,70.0
4158,30.76703224285908,OAD,16.730581770917095,38.250275,82.0
4159,26.682727584181695,OAD,16.730581770917095,40.461956,96.0
4160,29.97413631413854,OAD,16.730581770917095,53.533443,85.0
4161,30.105907866725307,OAD,16.730581770917095,50.525936,41.0
4162,26.09079822698841,OAD,16.730581770917095,56.145103,96.0
4163,26.371351714582246,OAD,16.730581770917095,53.202744,28.0
4164,29.820022257285977,OAD,16.730581770917095,31.232244,75.0
4165,28.208720732304496,OAD,16.730581770917095,36.913723,76.0
4166,17.89201900490821,OAD,16.36529225644054,44.40984,0.0
4167,17.92966363186878,OAD,16.36529225644054,46.990868,0.0
4168,17.89201900490821,OAD,16.36529225644054,44.40984,0.0
4169,17.89201900490821,OAD,16.36529225644054,44.40984,0.0
4170,11.487217137732745,IAD,16.36529225644054,6.350851,11.0
4171,19.041478154294442,OAD,16.36529225644054,20.731869,10.0
4172,17.0961822210689,OAD,16.36529225644054,20.2745,33.0
4173,11.487217137732745,IAD,16.36529225644054,6.350851,12.5
4174,11.288776743445265,IAD,16.36529225644054,8.052969,8.0
4175,10.091224086380503,IAD,16.19313325785468,5.608016,7.0
4176,14.584206838163539,IAD,16.36529225644054,5.3281546,6.0
4177,10.086214285690966,IAD,15.945839998550758,1.9785858,5.0
4178,18.733624978513202,OAD,16.19313325785468,2.659063,5.0
4179,10.288814140162412,IAD,16.730581770917095,3.5236309,5.0
4180,12.634285496589964,IAD,16.730581770917095,5.851711,5.0
4181,11.59277596816075,IAD,16.19313325785468,7.2100716,5.0
4182,10.778209862566541,IAD,16.19313325785468,1.3516048,5.0
4183,11.747976149079426,IAD,16.730581770917095,3.943146,4.0
4184,11.700067078063405,IAD,15.945839998550758,1.3972197,4.0
4185,12.558000871772741,IAD,16.730581770917095,3.837588,3.0
4186,23.345371119535663,OAD,15.945839998550758,-0.89020157,3.0
4187,12.03326943126956,IAD,16.19313325785468,5.202871,3.0
4188,19.414749698064217,OAD,16.19313325785468,4.8896847,2.5
4189,13.946680214618999,IAD,16.730581770917095,2.831212,0.0
4190,12.239821745817842,IAD,16.36529225644054,4.376563,0.0
4191,17.873310308628398,OAD,16.19313325785468,0.45166036,8.0
4192,18.887301270646212,OAD,15.835600454525078,2.203155,8.0
4193,14.755780753117836,IAD,15.835600454525078,-3.8005667,7.0
4194,14.160951098863817,IAD,16.19313325785468,1.9787431,4.0
4195,21.742077299317792,OAD,16.36529225644054,3.511984,2.5
4196,17.305489709503902,OAD,15.945839998550758,3.9128852,0.0
4197,13.973999151582014,IAD,16.36529225644054,7.7537265,0.0
4198,15.749281493251122,IAD,16.36529225644054,3.3024561,0.0
4199,12.400336177707583,IAD,15.835600454525078,10.185455,0.0
4200,23.411537408331615,OAD,16.36529225644054,3.812049,6.0
4201,15.865550986830817,IAD,15.945839998550758,7.015432,5.0
4202,17.749959134749357,OAD,16.36529225644054,2.630713,3.0
4203,13.180760805409943,IAD,15.945839998550758,6.4680586,0.0
4204,17.319109449155093,OAD,15.835600454525078,6.8941565,0.0
4205,20.6665882987719,OAD,16.36529225644054,2.6720796,0.0
4206,17.445716153273665,OAD,16.730581770917095,6.351692,7.0
4207,15.920734505941692,IAD,16.36529225644054,1.743479,6.0
4208,13.58053942414326,IAD,16.36529225644054,6.0638065,5.0
4209,12.673834741802214,IAD,15.835600454525078,0.9560768,5.0
4210,11.163138686116952,IAD,15.945839998550758,1.5028303,5.0
4211,13.599667366331012,IAD,15.945839998550758,4.597108,4.0
4212,15.476874674533256,IAD,16.19313325785468,7.3481307,4.0
4213,13.224926288178825,IAD,16.36529225644054,3.6084392,0.0
4214,12.284653988884285,IAD,16.36529225644054,6.333261,0.0
4215,12.669973820389623,IAD,16.19313325785468,2.8967643,8.0
4216,10.637687533703417,IAD,15.835600454525078,1.6388725,7.0
4217,12.118008372974616,IAD,16.36529225644054,9.682622,4.0
4218,14.081267207884949,IAD,16.730581770917095,2.5001206,4.0
4219,11.551584819065406,IAD,16.19313325785468,4.0579853,7.0
4220,12.653301342484934,IAD,15.835600454525078,7.240544,8.0
4221,14.423288232712778,IAD,16.19313325785468,8.872777,0.0
4222,14.571019355461342,IAD,15.835600454525078,5.3547974,4.0
4223,18.705694332122835,OAD,15.835600454525078,3.3976393,7.0
4224,15.033458476871772,IAD,16.730581770917095,5.11493,7.0
4225,10.819025888711032,IAD,15.835600454525078,4.6609497,5.0
4226,14.781205945108034,IAD,15.945839998550758,0.92912555,4.0
4227,14.78168975641761,IAD,15.945839998550758,2.4028215,0.0
4228,11.316083219910693,IAD,15.835600454525078,4.320935,0.0
4229,11.482522060547462,IAD,16.36529225644054,11.834493,12.5
4230,11.59822207216461,IAD,16.36529225644054,20.9708,33.0
4231,11.285567393477882,IAD,16.36529225644054,13.45991,8.0
4232,11.394516078699214,IAD,16.36529225644054,24.077354,29.0
4233,10.085580279664347,IAD,16.19313325785468,12.7812395,7.0
4234,10.228651584260787,IAD,16.19313325785468,33.846973,20.0
4235,17.872632294097663,OAD,16.19313325785468,6.6429896,8.0
4236,17.957430834542862,OAD,16.19313325785468,26.063446,22.0
4237,18.883974105444633,OAD,15.835600454525078,6.602026,8.0
4238,18.9388434476062,OAD,15.835600454525078,26.638216,15.0
4239,23.41020943159164,OAD,16.36529225644054,6.655819,6.0
4240,23.410303494213558,OAD,16.36529225644054,6.7802124,11.0
4241,23.465567771733916,OAD,16.36529225644054,19.407255,20.0
4242,12.66919994427819,IAD,16.19313325785468,9.323511,8.0
4243,12.789840388583205,IAD,16.19313325785468,29.23452,29.0
4244,11.549047553584328,IAD,16.19313325785468,10.573421,7.0
4245,11.671188971850722,IAD,16.19313325785468,32.767742,20.0
4246,12.647790830853898,IAD,15.835600454525078,11.072132,8.0
4247,12.725312762233417,IAD,15.835600454525078,29.036404,29.0
4248,17.35617931943676,OAD,16.730581770917095,55.17725,61.0
4249,24.54438052335887,OAD,15.835600454525078,64.42594,58.0
4250,21.604205464788365,OAD,15.945839998550758,50.27279,59.0
4251,24.802904471211736,OAD,15.835600454525078,62.154583,41.0
4252,25.18549153539917,OAD,15.835600454525078,59.931377,29.0
4253,24.92321416784047,OAD,15.835600454525078,59.308456,38.0
4254,27.523585017369037,OAD,15.835600454525078,58.082603,54.0
4255,28.60410250755764,OAD,15.835600454525078,62.320503,71.0
4256,13.869830935688242,IAD,16.730581770917095,60.79845,63.0
4257,14.121080058291097,IAD,16.19313325785468,62.267967,60.0
4258,15.36637451720758,IAD,15.945839998550758,32.52908,12.0
4259,15.166749492472569,IAD,16.19313325785468,26.435879,9.0
4260,8.997256874468876,IAD,16.19313325785468,74.95096,75.0
4261,15.798049299035437,IAD,15.945839998550758,39.700317,5.0
4262,16.46598530820678,IAD,16.730581770917095,41.93167,65.0
4263,24.62144718019239,OAD,15.835600454525078,63.345993,96.0
4264,25.60019850630848,OAD,15.835600454525078,35.922493,70.0
4265,19.308166514880906,OAD,15.945839998550758,58.926765,43.0
4266,24.62144718019239,OAD,15.835600454525078,63.345993,96.0
4267,25.587222691334745,OAD,15.835600454525078,59.104908,90.0
4268,29.039137594057056,OAD,15.835600454525078,55.080433,88.0
4269,24.7618959444148,OAD,15.835600454525078,54.066425,0.0
4270,24.655456322175525,OAD,15.835600454525078,60.904697,63.0
4271,24.626119930749347,OAD,15.835600454525078,61.00982,78.0
4272,24.64202008032245,OAD,15.835600454525078,63.848682,80.0
4273,25.981723285767327,OAD,15.835600454525078,56.792183,0.0
4274,26.209673242632284,OAD,15.835600454525078,53.211006,0.0
4275,37.51024607965651,OAD,15.835600454525078,39.476868,0.0
4276,27.264161498840718,OAD,15.835600454525078,66.29154,13.0
4277,26.782882896727152,OAD,15.835600454525078,61.652695,0.0
4278,26.91848986715295,OAD,15.835600454525078,63.805466,25.0
4279,25.96759665425266,OAD,15.835600454525078,66.54568,0.0
4280,26.796820724082604,OAD,15.835600454525078,64.5361,0.0
4281,26.279334658344425,OAD,15.835600454525078,60.46079,10.0
4282,27.765440709105928,OAD,15.835600454525078,67.713394,0.0
4283,24.62144718019239,OAD,15.835600454525078,63.345993,96.0
4284,25.614458451628607,OAD,15.835600454525078,44.340252,92.0
4285,25.441903529891547,OAD,15.835600454525078,56.712646,74.0
4286,26.7707815913405,OAD,15.835600454525078,58.42917,83.0
4287,31.054818319378022,OAD,15.835600454525078,61.70851,80.0
4288,29.195002573790383,OAD,15.835600454525078,63.39352,87.0
4289,27.509304946873545,OAD,15.835600454525078,57.31462,88.0
4290,25.05004895223159,OAD,15.835600454525078,49.169636,78.0
4291,25.364160703794074,OAD,15.835600454525078,48.00972,74.0
4292,28.448614064320154,OAD,15.835600454525078,45.872986,79.0
4293,26.772464187622507,OAD,15.835600454525078,57.302826,80.0
4294,30.88828683336758,OAD,15.835600454525078,55.363544,72.0
4295,33.91232043993373,OAD,15.835600454525078,39.49838,39.0
4296,26.822101688901295,OAD,15.835600454525078,64.569855,91.0
4297,30.141724919182725,OAD,15.835600454525078,55.174988,73.0
4298,28.004507866882943,OAD,15.835600454525078,49.452538,94.0
4299,28.29955231259956,OAD,15.835600454525078,60.83367,51.0
4300,29.15590248145517,OAD,15.835600454525078,64.30809,85.0
4301,33.85352800860142,OAD,15.835600454525078,50.84194,43.0
4302,36.45352272171695,OAD,15.835600454525078,39.19297,45.0
4303,45.55305971992194,OAD,15.945839998550758,19.879717,35.0
4304,41.61333037209472,OAD,15.945839998550758,19.341187,0.0
4305,42.082025371789385,OAD,15.945839998550758,21.77618,28.0
4306,42.42751108092195,OAD,15.945839998550758,21.879692,7.0
4307,56.70024280073758,OAD,15.945839998550758,22.321486,56.0
4308,41.58765554841479,OAD,15.945839998550758,20.596506,40.0
4309,41.37318975782649,OAD,15.945839998550758,21.881243,14.0
4310,41.27202359031955,OAD,15.945839998550758,26.947777,43.0
4311,41.88194079865427,OAD,15.945839998550758,25.26401,75.0
4312,19.01967528564845,OAD,16.19313325785468,44.09685,0.0
4313,22.67724303670998,OAD,16.19313325785468,42.728226,21.0
4314,41.39779505460218,OAD,15.945839998550758,25.611197,75.0
4315,21.812253277224126,OAD,16.730581770917095,24.224344,66.0
4316,21.18906757895203,OAD,15.835600454525078,52.322384,19.0
4317,41.53393580032599,OAD,15.945839998550758,15.483149,91.0
4318,41.271919760724266,OAD,15.945839998550758,16.395132,54.0
4319,41.3637980621576,OAD,15.945839998550758,18.884705,81.0
4320,50.136565491076915,OAD,15.945839998550758,27.755968,82.0
4321,41.07246317598823,OAD,15.945839998550758,23.425283,23.0
4322,44.03125514303812,OAD,15.945839998550758,13.256082,54.0
4323,41.73006010147456,OAD,15.945839998550758,13.550225,96.0
4324,34.14527607108987,OAD,15.945839998550758,32.67182,35.0
4325,33.60350190448266,OAD,15.945839998550758,33.304585,17.0
4326,41.73006010147456,OAD,15.945839998550758,13.550225,37.0
4327,41.73006010147456,OAD,15.945839998550758,13.550225,9.0
4328,41.73006010147456,OAD,15.945839998550758,13.550225,56.0
4329,41.73006010147456,OAD,15.945839998550758,13.550225,96.0
4330,40.658219886563344,OAD,15.945839998550758,9.859859,72.0
4331,43.08143833950293,OAD,15.945839998550758,9.735081,95.0
4332,47.57101078302275,OAD,15.945839998550758,4.7925997,54.0
4333,41.56565886334228,OAD,15.945839998550758,9.732654,75.0
4334,41.79013852546074,OAD,15.945839998550758,6.830658,86.0
4335,41.60475431176641,OAD,15.945839998550758,8.714091,84.0
4336,43.23634889209356,OAD,15.945839998550758,11.509754,83.0
4337,316.08146644762104,OAD,15.945839998550758,10.174219,78.0
4338,42.11691052955612,OAD,15.945839998550758,12.000537,94.0
4339,42.511670839636125,OAD,15.945839998550758,12.694913,79.0
4340,46.80433582063979,OAD,15.945839998550758,18.890804,64.0
4341,44.82962421259806,OAD,15.945839998550758,14.244586,90.0
4342,45.522114183939394,OAD,15.945839998550758,15.861196,71.0
4343,45.329364960687236,OAD,15.945839998550758,16.964,85.0
4344,43.48491584536123,OAD,15.945839998550758,16.209476,47.0
4345,44.15895058330596,OAD,15.945839998550758,9.569647,76.0
4346,42.7651722104142,OAD,15.945839998550758,9.125496,68.0
4347,42.66138821549817,OAD,15.945839998550758,7.841435,78.0
4348,44.19412388880022,OAD,15.945839998550758,18.634567,71.0
4349,41.79933332128247,OAD,15.945839998550758,11.864626,78.0
4350,14.563520158255356,IAD,16.36529225644054,35.98652,28.0
4351,16.170754718495235,IAD,16.730581770917095,44.475407,32.0
4352,18.38747395653634,OAD,16.730581770917095,45.275806,26.0
4353,10.467140299485902,IAD,15.835600454525078,44.367947,46.0
4354,16.548249838996515,IAD,16.730581770917095,56.476658,93.0
4355,16.616526403775893,IAD,16.730581770917095,78.626465,54.0
4356,17.186223884036895,OAD,16.730581770917095,55.57421,86.0
4357,19.6746977264006,OAD,16.730581770917095,53.609024,75.0
4358,17.97597903887506,OAD,16.730581770917095,51.097054,85.0
