idx,metrics,AD_type,judge_value,y_pred,y_true
4818,34.18144763585681,IAD,46.882746057854874,28.74837,30.2432375388826
4819,65.84423842578276,OAD,46.882746057854874,23.947142,41.2736260055726
4820,45.25148148747292,IAD,48.89175348871864,23.917553,23.7224478866646
4821,32.75269235088832,IAD,49.54597620311498,14.669032,0.0
4822,64.27361733592582,OAD,49.54597620311498,27.928745,19.462159963952
4823,85.65498036557183,OAD,51.24004311979654,18.09486,26.6172683508653
4824,41.624935775562534,IAD,48.89175348871864,31.089462,0.0
4825,28.55643896181108,IAD,51.24004311979636,6.5454288,44.9508840659366
4826,63.20752612418957,OAD,51.24004311979636,8.918483,41.8683830698244
4827,29.717633905291564,IAD,46.882746057854874,28.898468,30.9365742941766
4828,31.234889335107724,IAD,51.24004311979654,37.510796,0.0
4829,51.16163590615773,IAD,51.24004311979636,32.758224,38.9859309997999
4830,33.718817653331044,IAD,46.882746057854874,34.73312,38.2013247681786
4831,65.38904345488834,OAD,46.882746057854874,22.50926,49.9661027735402
4832,44.758038721979595,IAD,48.89175348871864,27.568394,46.2116705140599
4833,32.40501264321255,IAD,49.54597620311498,28.657442,0.0
4834,63.77045519527312,OAD,49.54597620311498,39.244267,19.2710962027893
4835,85.1637678397147,OAD,51.24004311979654,17.255684,34.9989172313956
4836,44.82050085497288,IAD,48.89175348871864,10.090459,52.4719296011214
4837,31.213218498716376,IAD,51.24004311979636,29.84338,0.0
4838,66.49758072897174,OAD,51.24004311979636,18.378502,0.0
4839,33.70879616980552,IAD,46.882746057854874,19.488466,35.1034608282083
4840,33.83654156250799,IAD,51.24004311979654,11.623875,40.6886235683916
4841,54.45380620927939,OAD,51.24004311979636,35.99479,0.0
4842,37.62356875948974,IAD,46.882746057854874,24.24766,35.2168500434486
4843,69.26684178020227,OAD,46.882746057854874,15.980778,0.0
4844,48.23349981583639,IAD,48.89175348871864,23.068968,41.4185963376097
4845,35.418754785464486,IAD,49.54597620311498,20.203136,23.7681054107928
4846,66.94502023086726,OAD,49.54597620311498,22.872477,17.9787210615856
4847,88.679065535009,OAD,51.24004311979654,9.141677,0.0
4848,46.03044354450278,IAD,48.89175348871864,32.478058,0.0
4849,33.089491307202536,IAD,51.24004311979636,30.533417,65.6934908541084
4850,67.82033774959861,OAD,51.24004311979636,5.42968,60.4993448803632
4851,34.64950840835266,IAD,46.882746057854874,19.48429,26.6631486656218
4852,35.71281437099414,IAD,51.24004311979654,57.621227,36.9222683664951
4853,55.78480936049423,OAD,51.24004311979636,27.419779,0.0
4854,38.65104495962915,IAD,46.882746057854874,32.60034,21.2966698555221
4855,70.2330821828056,OAD,46.882746057854874,25.340845,50.1770683856292
4856,49.33532555461271,OAD,48.89175348871864,25.71538,42.1841088212454
4857,36.816518557268466,IAD,49.54597620311498,37.74145,49.1206490252276
4858,68.12304268357663,OAD,49.54597620311498,37.14386,0.0
4859,90.06406740973316,OAD,51.24004311979654,23.933321,22.9306439275464
4860,49.58757905132052,OAD,48.89175348871864,16.40205,38.9025643582392
4861,36.71980061963412,IAD,51.24004311979636,7.532192,35.7872428090058
4862,70.99341381689557,OAD,51.24004311979636,7.076632,35.7353331838505
4863,37.565355760187366,IAD,46.882746057854874,31.573017,17.5647169938363
4864,39.25772012576548,IAD,51.24004311979654,35.647804,0.0
4865,59.07839985488898,OAD,51.24004311979636,24.929983,32.0524529714214
4866,41.68411465447537,IAD,46.882746057854874,26.493458,19.251614787724
4867,73.06879183507631,OAD,46.882746057854874,11.798506,0.0
4868,52.534807626618125,OAD,48.89175348871864,11.897256,24.6663269236064
4869,40.13028961359348,IAD,49.54597620311498,26.05679,27.8663569271257
4870,71.76835897740457,OAD,49.54597620311498,20.833704,0.0
4871,93.44836816109475,OAD,51.24004311979654,14.547321,0.0
4872,44.084186803685775,IAD,48.89175348871864,25.626772,25.7135426482769
4873,30.961014549439103,IAD,51.24004311979636,19.147076,36.7451692076121
4874,65.66494184666495,OAD,51.24004311979636,8.978007,44.5185390058507
4875,32.156619797294624,IAD,46.882746057854874,37.555584,0.0
4876,33.53751280168598,IAD,51.24004311979654,36.12327,26.7863104866736
4877,53.725773286888035,OAD,51.24004311979636,13.06522,36.7358407872455
4878,36.18609303017631,IAD,46.882746057854874,29.240881,28.6677655448648
4879,67.89723114828688,OAD,46.882746057854874,20.90724,42.8097016860582
4880,47.2385399088788,IAD,48.89175348871864,22.997839,15.2003609862855
4881,34.972542257591506,IAD,49.54597620311498,29.48927,37.1303584041165
4882,66.0995620254621,OAD,49.54597620311498,34.692978,0.0
4883,87.75378398075031,OAD,51.24004311979654,22.914404,0.0
4884,50.89177620435223,OAD,48.89175348871864,33.30517,30.9680268770552
4885,38.924473808652785,IAD,51.24004311979636,26.399467,33.2516832578732
4886,72.43541243428025,OAD,51.24004311979636,4.1420813,42.5240403393453
4887,38.84431584132179,IAD,46.882746057854874,35.695,17.5246577405026
4888,41.47691381530645,IAD,51.24004311979654,31.380331,30.6447804574248
4889,61.043125727897426,OAD,51.24004311979636,25.502916,39.7255116428075
4890,42.58802109441249,IAD,46.882746057854874,36.547752,21.7742964782331
4891,73.92341946505465,OAD,46.882746057854874,23.028355,44.0041930084065
4892,53.726649344251065,OAD,48.89175348871864,29.224586,33.3251921704611
4893,41.76716719437532,IAD,49.54597620311498,28.676826,34.5062877645475
4894,73.18653823209262,OAD,49.54597620311498,34.456337,0.0
4895,94.9448849378518,OAD,51.24004311979654,23.211058,19.1539986468249
4896,47.91870365767077,IAD,48.89175348871864,-5.9873075,0.0
4897,32.55387478706279,IAD,51.24004311979636,-0.2072682,0.0
4898,68.86870929738528,OAD,51.24004311979636,-2.9602356,0.0
4899,36.72872127599119,IAD,46.882746057854874,4.188947,0.0
4900,34.9430737931307,IAD,51.24004311979654,0.9871386,0.0
4901,55.68686590951747,OAD,51.24004311979636,0.99283075,0.0
4902,40.15114750317003,IAD,46.882746057854874,-2.6731977,0.0
4903,71.42980235185742,OAD,46.882746057854874,1.7813859,0.0
4904,50.87099105542799,OAD,48.89175348871864,-2.2443895,0.0
4905,37.96453880508923,IAD,49.54597620311498,2.5844476,0.0
4906,70.40365822651731,OAD,49.54597620311498,1.6814916,0.0
4907,91.29129230205817,OAD,51.24004311979654,-0.8949467,0.0
4908,41.42857877414254,IAD,48.89175348871864,26.100077,19.6283912951202
4909,27.010931873576784,IAD,51.24004311979636,8.838134,58.216798698374
4910,63.148478651882385,OAD,51.24004311979636,6.1992555,32.1187402290781
4911,29.85911889438609,IAD,46.882746057854874,42.606724,35.0234931987856
4912,29.51229914539604,IAD,51.24004311979654,37.34687,17.4603760288065
4913,50.661880850248075,IAD,51.24004311979636,32.30613,40.9734416691097
4914,33.850639226114424,IAD,46.882746057854874,32.555058,39.479527463434
4915,65.49226226601664,OAD,46.882746057854874,12.126927,55.7469225143572
4916,44.7261817961356,IAD,48.89175348871864,26.017311,33.6728203224897
4917,32.10978993615168,IAD,49.54597620311498,40.96738,0.0
4918,63.6319585044053,OAD,49.54597620311498,42.878536,0.0
4919,85.11956589861911,OAD,51.24004311979654,26.631659,20.8610864146939
4920,40.92174831979887,IAD,48.89175348871864,37.046886,43.959882467879
4921,26.720321593022337,IAD,51.24004311979636,32.946865,65.5847523989013
4922,62.601502067834396,OAD,51.24004311979636,9.738056,44.7312707843749
4923,29.313125930848678,IAD,46.882746057854874,53.69736,56.097220651197
4924,29.221688864841592,IAD,51.24004311979654,49.40429,52.9600788353373
4925,50.26782515501593,IAD,51.24004311979636,49.96379,56.9274822043813
4926,33.480645031980494,IAD,46.882746057854874,43.86385,44.2519905545838
4927,65.12287871955704,OAD,46.882746057854874,19.25754,71.8784474728149
4928,44.29299471064572,IAD,48.89175348871864,41.57519,54.9519692840107
4929,31.792442159970115,IAD,49.54597620311498,58.034744,0.0
4930,63.14294263526099,OAD,49.54597620311498,56.439167,0.0
4931,84.65414566852127,OAD,51.24004311979654,32.806816,28.9365605632373
4932,44.32076377794572,IAD,48.89175348871864,29.97765,42.2789620293894
4933,29.099022804774666,IAD,51.24004311979636,20.777933,65.0045368425212
4934,65.89223769651835,OAD,51.24004311979636,4.0745273,36.8907384314677
4935,33.1098956938998,IAD,46.882746057854874,47.026028,37.3748975738136
4936,31.645272282592554,IAD,51.24004311979654,45.101532,31.2897083286461
4937,52.922034144612454,OAD,51.24004311979636,35.74379,45.6345702377566
4938,37.190672489363415,IAD,46.882746057854874,36.623573,27.0443037945477
4939,68.87140371400588,OAD,46.882746057854874,9.893652,64.133506684271
4940,47.764463429904026,IAD,48.89175348871864,32.88492,30.9714883438018
4941,34.5967464454139,IAD,49.54597620311498,48.212906,0.0
4942,66.39683771990796,OAD,49.54597620311498,42.952576,0.0
4943,88.10534234903972,OAD,51.24004311979654,29.763145,15.3457515363051
4944,45.44640608665706,IAD,48.89175348871864,25.28744,23.3488912851887
4945,30.196675255473448,IAD,51.24004311979636,22.541048,43.7336946599735
4946,66.73008308398076,OAD,51.24004311979636,5.5474005,24.6728173705838
4947,34.02948862913514,IAD,46.882746057854874,30.877737,18.8827174362814
4948,32.73347468901353,IAD,51.24004311979654,40.198063,21.3470535806391
4949,53.866050798850495,OAD,51.24004311979636,21.689468,26.6894943269646
4950,38.03324228694731,IAD,46.882746057854874,23.721848,27.5672004474569
4951,69.6684355429988,OAD,46.882746057854874,18.115723,26.2785245239158
4952,48.7848517240272,IAD,48.89175348871864,25.868229,21.650467872347
4953,35.75996770449694,IAD,49.54597620311498,34.82052,33.4609155851335
4954,67.50302290435911,OAD,49.54597620311498,27.643454,0.0
4955,89.06323962120939,OAD,51.24004311979654,15.837102,18.6299930968584
4956,47.73017327571431,IAD,48.89175348871864,2.6242073,23.6057782794006
4957,32.64581370915657,IAD,51.24004311979636,12.288357,35.7227607380553
4958,68.97722108942476,OAD,51.24004311979636,-1.1691711,22.8976770969601
4959,36.40134607300909,IAD,46.882746057854874,22.07829,17.237635100333
4960,35.07118885107069,IAD,51.24004311979654,24.032354,20.1595188427504
4961,55.85705259254992,OAD,51.24004311979636,10.277003,21.2779240214026
4962,39.94406226973833,IAD,46.882746057854874,9.030039,0.0
4963,71.32186749008659,OAD,46.882746057854874,1.8236289,0.0
4964,50.776981968057854,OAD,48.89175348871864,2.7462857,0.0
4965,37.88444812811899,IAD,49.54597620311498,22.915577,0.0
4966,70.11614629649098,OAD,49.54597620311498,13.22467,0.0
4967,91.26485869429912,OAD,51.24004311979654,10.297964,0.0
4968,43.461158315499276,IAD,48.89175348871864,22.536093,0.0
4969,28.678618127778844,IAD,51.24004311979636,20.393915,19.9171987310919
4970,64.79626747411817,OAD,51.24004311979636,2.5597394,28.8698295773023
4971,31.55771932138891,IAD,46.882746057854874,27.841026,0.0
4972,31.21037363950013,IAD,51.24004311979654,24.603003,18.3556458388311
4973,52.13782165823964,OAD,51.24004311979636,9.817228,45.1118992997996
4974,35.86573416607537,IAD,46.882746057854874,23.889084,21.0665035340973
4975,67.58049524452183,OAD,46.882746057854874,17.176725,39.0312254489609
4976,46.71752058873224,IAD,48.89175348871864,22.555025,16.2323565923565
4977,34.18728651056912,IAD,49.54597620311498,16.881977,39.7103322328166
4978,65.44655166269008,OAD,49.54597620311498,31.787518,0.0
4979,87.153978022243,OAD,51.24004311979654,11.606598,15.8202001792667
4980,48.19257089586346,IAD,48.89175348871864,47.35567,28.1483162683852
4981,33.423278071536366,IAD,51.24004311979636,36.751995,55.6097730349426
4982,69.45131330159522,OAD,51.24004311979636,7.5714407,39.6525312858064
4983,36.78053473127648,IAD,46.882746057854874,43.819313,38.9182731785928
4984,35.88295643698664,IAD,51.24004311979654,51.191113,43.0505557713552
4985,56.46682921883507,OAD,51.24004311979636,41.555492,55.9745242720116
4986,40.2713941970611,IAD,46.882746057854874,40.00107,47.4590268519888
4987,71.59521306270038,OAD,46.882746057854874,22.088863,59.3040767356095
4988,51.15843322817199,OAD,48.89175348871864,44.519135,44.397155007003
4989,38.36717454022387,IAD,49.54597620311498,49.388702,29.0156217275374
4990,70.5749103727584,OAD,49.54597620311498,48.141933,0.0
4991,91.74062945623666,OAD,51.24004311979654,28.76765,43.6095708900787
4992,47.38473656914398,IAD,48.89175348871864,7.6831512,24.841274688509
4993,33.86946966952842,IAD,51.24004311979636,19.461676,18.3562785267775
4994,68.99736878796526,OAD,51.24004311979636,8.720067,20.6396276150278
4995,35.75585818671555,IAD,46.882746057854874,28.886091,18.5477439406674
4996,36.3991431102306,IAD,51.24004311979654,17.9396,37.0749821176005
4997,56.904694474473665,OAD,51.24004311979636,13.63063,27.1418773055402
4998,39.78515891257213,IAD,46.882746057854874,8.004824,0.0
4999,71.34815583731505,OAD,46.882746057854874,14.353024,0.0
5000,50.647005590937475,OAD,48.89175348871864,2.847251,0.0
5001,38.3250799785357,IAD,49.54597620311498,14.457167,0.0
5002,69.5118688550905,OAD,49.54597620311498,4.902113,0.0
5003,91.42644318310482,OAD,51.24004311979654,4.791131,20.4875629432689
5004,41.649830991605675,IAD,48.89175348871864,50.852734,28.877304573494
5005,27.10786413260419,IAD,51.24004311979636,55.933056,66.5279253510639
5006,62.8200922107148,OAD,51.24004311979636,34.24153,38.2177461732409
5007,30.245203096808897,IAD,46.882746057854874,63.191013,47.3402405974046
5008,29.77361402819522,IAD,51.24004311979654,68.73119,73.0801554548424
5009,50.305703361177365,IAD,51.24004311979636,56.99661,40.7518868915935
5010,34.07706678553201,IAD,46.882746057854874,45.93793,53.9333404757138
5011,65.6534768621423,OAD,46.882746057854874,39.45337,24.185975974127
5012,44.82754153679361,IAD,48.89175348871864,45.466515,71.1820242260303
5013,31.932842551018854,IAD,49.54597620311498,60.7251,52.8726284113731
5014,63.984361570890094,OAD,49.54597620311498,50.53115,23.6706972930782
5015,85.05378746124579,OAD,51.24004311979654,29.884867,53.8314814797408
5016,41.14300053726201,IAD,48.89175348871864,48.48443,29.5154080221205
5017,26.595471150148352,IAD,51.24004311979636,54.464798,71.3110098922589
5018,62.32521137116668,OAD,51.24004311979636,26.32927,23.1606087025778
5019,29.618817625703315,IAD,46.882746057854874,64.70736,45.179975925884
5020,29.22592020677796,IAD,51.24004311979654,68.565636,75.9688770685739
5021,49.857208118071014,IAD,51.24004311979636,60.372482,43.3308004350089
5022,33.66662722816864,IAD,46.882746057854874,41.199474,49.8770301981968
5023,65.26697814143995,OAD,46.882746057854874,33.927814,26.7080197652115
5024,44.41810476360736,IAD,48.89175348871864,45.433613,75.7715038482424
5025,31.683095637537996,IAD,49.54597620311498,59.21784,59.7764383835837
5026,63.48119943023741,OAD,49.54597620311498,51.34107,0.0
5027,84.67184146913041,OAD,51.24004311979654,30.399126,52.4048889951171
5028,44.06585326620262,IAD,48.89175348871864,42.899117,27.4113872369646
5029,29.921581333225568,IAD,51.24004311979636,53.821148,77.1357833590615
5030,65.86728997040838,OAD,51.24004311979636,37.523026,30.7161961409996
5031,33.44283390781245,IAD,46.882746057854874,59.19683,41.504841107864
5032,32.5988552013999,IAD,51.24004311979654,68.73602,66.0488013796859
5033,53.56298967641821,OAD,51.24004311979636,35.109165,23.9678541848028
5034,37.04930833635983,IAD,46.882746057854874,12.990748,48.6974014782604
5035,68.66253728741007,OAD,46.882746057854874,23.714918,22.8094878292688
5036,47.663273392492606,IAD,48.89175348871864,37.98749,0.0
5037,34.24511127585644,IAD,49.54597620311498,57.9489,44.9442579986169
5038,66.47738019189416,OAD,49.54597620311498,25.347837,22.6416658373551
5039,87.82627406220807,OAD,51.24004311979654,29.60451,48.0854136483853
5040,44.98443560809781,IAD,48.89175348871864,34.383194,31.5251472071856
5041,31.13651462697896,IAD,51.24004311979636,38.859802,61.6724830892804
5042,66.82122704244988,OAD,51.24004311979636,27.905508,39.8203665423228
5043,34.12242515332562,IAD,46.882746057854874,64.74545,38.4336426217981
5044,33.759837690770574,IAD,51.24004311979654,57.668262,77.9442331719087
5045,54.6467118429038,OAD,51.24004311979636,48.984116,39.3077452238168
5046,37.70377342215473,IAD,46.882746057854874,34.573967,51.9693547548403
5047,69.45867291071404,OAD,46.882746057854874,32.925053,27.0579680868067
5048,48.53265444723929,IAD,48.89175348871864,34.296284,55.1541748774632
5049,35.58316501977357,IAD,49.54597620311498,54.10086,0.0
5050,67.14052810722845,OAD,49.54597620311498,46.36938,23.2369834744725
5051,88.85673582443714,OAD,51.24004311979654,18.512135,42.1427827509586
5052,47.27799100114069,IAD,48.89175348871864,0.100283764,0.0
5053,33.80254877637361,IAD,51.24004311979636,7.1343393,0.0
5054,69.10588058000474,OAD,51.24004311979636,3.497069,0.0
5055,35.588130522007624,IAD,46.882746057854874,10.277346,18.1001747564954
5056,36.3322222170758,IAD,51.24004311979654,11.315421,0.0
5057,57.02337869664731,OAD,51.24004311979636,9.837265,0.0
5058,39.578073679140424,IAD,46.882746057854874,-0.8510161,0.0
5059,71.2402209755442,OAD,46.882746057854874,6.992559,0.0
5060,50.53350765657692,OAD,48.89175348871864,-1.0500898,0.0
5061,38.47803553683574,IAD,49.54597620311498,-2.2625456,21.5019099698158
5062,69.25416296154113,OAD,49.54597620311498,-5.5554504,0.0
5063,91.48890271765879,OAD,51.24004311979654,-0.09226802,18.2305711928921
5064,43.07949963829975,IAD,48.89175348871864,18.306192,20.1853058088853
5065,28.993048600336817,IAD,51.24004311979636,33.59089,46.9379761231237
5066,64.83861638944497,OAD,51.24004311979636,19.564232,21.6495291733106
5067,31.877492100200953,IAD,46.882746057854874,52.488426,11.5258782119851
5068,31.623497656966425,IAD,51.24004311979654,45.782925,60.5947657939917
5069,52.425123453507744,OAD,51.24004311979636,25.970402,43.3371347965603
5070,35.91646913373153,IAD,46.882746057854874,23.58523,16.6443256312243
5071,67.49782276160586,OAD,46.882746057854874,21.435345,11.7356672742211
5072,46.66831348553503,IAD,48.89175348871864,18.301287,23.7653048473957
5073,33.8695473431875,IAD,49.54597620311498,31.409725,22.5403965489951
5074,65.26552359972423,OAD,49.54597620311498,23.76341,22.1962732327678
5075,86.9729108575843,OAD,51.24004311979654,15.888738,21.2771475279255
5076,48.24685270149608,IAD,48.89175348871864,50.364685,15.4280250536412
5077,35.12373248470763,IAD,51.24004311979636,50.98083,75.4983589633199
5078,69.7096004685654,OAD,51.24004311979636,33.448368,28.0642418393694
5079,35.75585818671555,IAD,46.882746057854874,61.479183,46.5332439744952
5080,37.60658111386504,IAD,51.24004311979654,76.46296,76.2605498964281
5081,57.794335398440175,OAD,51.24004311979636,58.269672,44.4460819964174
5082,39.97028951999666,IAD,46.882746057854874,43.78635,62.9823548893002
5083,71.57848257976536,OAD,46.882746057854874,37.267643,9.18801857462258
5084,51.0986490330886,OAD,48.89175348871864,42.838646,80.3991080677073
5085,39.33179593912932,IAD,49.54597620311498,64.896225,41.3612704226996
5086,70.41558831114638,OAD,49.54597620311498,54.73981,22.5665449126186
5087,92.19566050951985,OAD,51.24004311979654,23.33424,61.1506249004639
5088,47.45581097018571,IAD,48.89175348871864,26.874886,31.4775204963594
5089,33.73345922783976,IAD,51.24004311979636,22.249556,20.983093706741
5090,69.02628423130145,OAD,51.24004311979636,17.656694,38.9034633829692
5091,35.708693720357175,IAD,46.882746057854874,29.848146,18.6466524193813
5092,36.246199225314726,IAD,51.24004311979654,22.132627,23.4325859045804
5093,56.70349640643007,OAD,51.24004311979636,20.778841,37.8749206648674
5094,39.503375881606566,IAD,46.882746057854874,29.657648,22.7153693692804
5095,71.05575390442135,OAD,46.882746057854874,9.316897,23.020850712346
5096,50.52220422439087,OAD,48.89175348871864,23.831947,19.7410079404211
5097,38.13731578623745,IAD,49.54597620311498,24.752134,0.0
5098,69.63713390846097,OAD,49.54597620311498,29.55591,0.0
5099,91.25677740496201,OAD,51.24004311979654,16.771553,19.5240303334181
5100,41.24144315562566,IAD,48.89175348871864,53.080547,58.9575833633508
5101,26.888748578726247,IAD,51.24004311979636,47.050446,61.1408518888483
5102,62.745340714191904,OAD,51.24004311979636,41.71011,61.9260442150707
5103,29.85911889438609,IAD,46.882746057854874,61.146984,35.7353129695352
5104,29.52595448144647,IAD,51.24004311979654,55.744568,47.4068475733949
5105,50.24988909311244,IAD,51.24004311979636,47.407547,55.2488098382907
5106,33.850639226114424,IAD,46.882746057854874,58.854717,60.1995084354716
5107,65.4042849403836,OAD,46.882746057854874,11.525316,29.277270932675
5108,44.58169867764382,IAD,48.89175348871864,47.839756,54.5733650401276
5109,31.69004892076447,IAD,49.54597620311498,58.873585,0.0
5110,63.54015005651166,OAD,49.54597620311498,50.22947,0.0
5111,84.83364024019828,OAD,51.24004311979654,39.445354,53.4944815748451
5112,40.751108703555786,IAD,48.89175348871864,55.97914,79.0135295458613
5113,26.461787563497133,IAD,51.24004311979636,53.54129,65.0562476098084
5114,62.224375711249394,OAD,51.24004311979636,38.921013,77.7768660163031
5115,29.313125930848678,IAD,46.882746057854874,67.804886,69.461656181469
5116,29.118279708394855,IAD,51.24004311979654,61.730427,54.9848519450319
5117,49.82560552959227,IAD,51.24004311979636,63.864597,51.7527646321079
5118,33.480645031980494,IAD,46.882746057854874,66.10459,49.6922740290008
5119,65.08477627029443,OAD,46.882746057854874,14.230875,33.58569157847
5120,44.20033963247113,IAD,48.89175348871864,44.589123,58.8105314600502
5121,31.440302007283623,IAD,49.54597620311498,64.14423,0.0
5122,63.06563603207401,OAD,49.54597620311498,52.315514,0.0
5123,84.44938534008375,OAD,51.24004311979654,48.389385,39.2170404200376
5124,43.92936889355468,IAD,48.89175348871864,48.667496,75.2707580813476
5125,29.567764751273884,IAD,51.24004311979636,48.460987,60.2767663412792
5126,65.64965841129003,OAD,51.24004311979636,39.029312,59.8846832428938
5127,33.051222672340344,IAD,46.882746057854874,67.75291,33.9179800068685
5128,32.19821380790349,IAD,51.24004311979654,54.455334,46.3998222835864
5129,53.220715182922376,OAD,51.24004311979636,43.577282,56.5148544119644
5130,36.890294532115405,IAD,46.882746057854874,55.196865,50.7104664860982
5131,68.55407083029161,OAD,46.882746057854874,11.132845,25.7838841025207
5132,47.48815658747569,IAD,48.89175348871864,42.657055,44.7152285728022
5133,34.3113474290805,IAD,49.54597620311498,59.583965,0.0
5134,66.16068811580529,OAD,49.54597620311498,45.64915,0.0
5135,87.74132183097551,OAD,51.24004311979654,41.90989,51.334598789855
5136,44.89160672687986,IAD,48.89175348871864,56.88118,88.2209840463928
5137,30.929436959130747,IAD,51.24004311979636,61.00049,75.1400086893048
5138,66.5668886533139,OAD,51.24004311979636,42.361374,81.9438213480984
5139,33.723710214896265,IAD,46.882746057854874,79.47618,61.38292019902
5140,33.51306120421562,IAD,51.24004311979654,73.09022,56.1186651236832
5141,54.34269925521823,OAD,51.24004311979636,60.926,61.7467073140738
5142,37.57885280328827,IAD,46.882746057854874,72.837234,48.4118691779439
5143,69.30280979728282,OAD,46.882746057854874,19.237774,29.1703087850775
5144,48.375478946987634,IAD,48.89175348871864,46.125126,54.6068519663725
5145,35.62423737626839,IAD,49.54597620311498,69.952675,28.4839340642934
5146,66.90230583685573,OAD,49.54597620311498,52.136772,0.0
5147,88.75497808464924,OAD,51.24004311979654,54.947193,40.6415194894481
5148,47.411062254646794,IAD,48.89175348871864,45.26459,64.227244085631
5149,33.720805894844744,IAD,51.24004311979636,47.43092,57.0635633655689
5150,69.1239118700665,OAD,51.24004311979636,34.245506,70.113106485117
5151,35.46997782945687,IAD,46.882746057854874,63.903316,38.2055979619143
5152,36.23916545744579,IAD,51.24004311979654,52.30078,45.2611246248379
5153,56.82218062860372,OAD,51.24004311979636,38.449883,59.7280220221039
5154,39.29629064817485,IAD,46.882746057854874,56.688988,39.8725027249995
5155,70.94781904265051,OAD,46.882746057854874,14.470033,20.7221426558964
5156,50.408706290030324,OAD,48.89175348871864,42.29574,35.988446165376
5157,38.290271344537494,IAD,49.54597620311498,52.225353,27.9568154671562
5158,69.43088970647723,OAD,49.54597620311498,44.689518,0.0
5159,91.33656864287533,OAD,51.24004311979654,38.5382,28.3707266756728
5160,42.97169231263431,IAD,48.89175348871864,57.18305,54.8281752530539
5161,28.93578239068722,IAD,51.24004311979636,60.089836,52.1307659906051
5162,64.53363008365682,OAD,51.24004311979636,40.9915,62.4670932186642
5163,31.466234021633035,IAD,46.882746057854874,62.379246,40.5611516012835
5164,31.51940663577209,IAD,51.24004311979654,59.185272,58.3640272130923
5165,52.205109469399424,OAD,51.24004311979636,51.658176,65.7934483066571
5166,35.71551101650275,IAD,46.882746057854874,66.794846,58.4700003325361
5167,67.39409368560845,OAD,46.882746057854874,24.227432,36.5695082111923
5168,46.4918876880376,IAD,48.89175348871864,52.59879,68.9479003409007
5169,33.79335074202068,IAD,49.54597620311498,56.54327,43.835018929293
5170,64.97358095160236,OAD,49.54597620311498,56.535603,0.0
5171,86.83664513852868,OAD,51.24004311979654,40.531624,44.4313003194407
5172,48.322403996178494,IAD,48.89175348871864,58.27082,80.5675305457297
5173,34.92534816463906,IAD,51.24004311979636,66.058235,70.5789958844365
5174,69.74770072921639,OAD,51.24004311979636,48.970608,81.5085438292165
5175,35.7099596615298,IAD,46.882746057854874,78.06814,44.0670274743756
5176,37.40819679379645,IAD,51.24004311979654,73.64019,67.8803607765313
5177,57.610886521981904,OAD,51.24004311979636,52.813416,74.7328140998358
5178,39.65279762797235,IAD,46.882746057854874,75.37896,67.832553692968
5179,71.24253586344102,OAD,46.882746057854874,27.751211,0.0
5180,50.93240425399707,OAD,48.89175348871864,52.95248,71.0490658915541
5181,39.11006302595037,IAD,49.54597620311498,73.72213,36.4733396766695
5182,70.41900201095815,OAD,49.54597620311498,58.41495,0.0
5183,92.05105486706292,OAD,51.24004311979654,46.894386,52.1959774520314
5184,48.274072194976995,IAD,48.89175348871864,41.03475,70.2957524391419
5185,34.36696365439212,IAD,51.24004311979636,48.698067,56.0306908770842
5186,69.92448289325698,OAD,51.24004311979636,33.061157,50.4121024624117
5187,36.7938706965278,IAD,46.882746057854874,60.608826,37.8060935832344
5188,36.896637095094285,IAD,51.24004311979654,51.85637,50.0439689167549
5189,57.47614421343527,OAD,51.24004311979636,39.54197,56.7188093810919
5190,40.59251032862741,IAD,46.882746057854874,45.86181,35.855337370817
5191,72.10134210439385,OAD,46.882746057854874,38.340313,47.1289026401478
5192,51.49417864031982,OAD,48.89175348871864,42.1998,35.78830188517
5193,38.88445218228675,IAD,49.54597620311498,45.85614,27.7682498149256
5194,70.45539513325228,OAD,49.54597620311498,46.40504,19.1247465596454
5195,92.24255915499802,OAD,51.24004311979654,24.597788,30.2546546454029
5196,41.933380823275954,IAD,48.89175348871864,46.76867,67.5024588056303
5197,27.82825301746282,IAD,51.24004311979636,53.527256,64.1378120057272
5198,63.23397068944276,OAD,51.24004311979636,38.50099,47.9218535921522
5199,30.331281728400032,IAD,46.882746057854874,66.76731,35.3959511086483
5200,30.511324004739773,IAD,51.24004311979654,59.55867,61.3286343610776
5201,50.80319734604106,IAD,51.24004311979636,52.29088,56.0641281595338
5202,34.126328663665966,IAD,46.882746057854874,46.67883,57.7806086862015
5203,65.78074245930691,OAD,46.882746057854874,31.166397,60.1766506324625
5204,45.07270816826099,IAD,48.89175348871864,51.959408,63.0817502545375
5205,32.36169164682268,IAD,49.54597620311498,61.432487,0.0
5206,64.18309075294502,OAD,49.54597620311498,58.80483,0.0
5207,85.37021631130287,OAD,51.24004311979654,23.536087,54.302535968556
5208,41.42655036893229,IAD,48.89175348871864,45.68117,77.7850022403559
5209,27.407494246997402,IAD,51.24004311979636,57.007065,63.1860930159467
5210,62.74275816358562,OAD,51.24004311979636,33.632862,36.7493200716029
5211,29.66807950383727,IAD,46.882746057854874,69.86342,38.1033932706236
5212,30.073911970629336,IAD,51.24004311979654,57.082375,71.557088365774
5213,50.41928128010632,IAD,51.24004311979636,56.210518,53.8335040106834
