idx,metrics,AD_type,judge_value,y_pred,y_true
1263,0.733399303043763,OAD,0.30353392228996323,41.06252,68.0
1264,0.7191356775847446,OAD,0.30353392228996323,34.533024,63.0
1265,0.7461276542533208,OAD,0.30353392228996323,36.120853,70.0
1266,0.7277996676574258,OAD,0.30353392228996323,43.17905,42.0
1267,0.7381439290961833,OAD,0.30353392228996323,33.061054,49.0
1268,0.707435939132269,OAD,0.30353392228996323,47.121536,34.0
1269,0.7357578159802177,OAD,0.30353392228996323,42.07012,27.0
1270,0.74127960565617,OAD,0.30353392228996323,36.194798,31.0
1271,0.4766305525620945,OAD,0.3181924205984964,23.281725,33.0
1272,0.4286172286659667,OAD,0.3181924205984964,20.471575,37.0
1273,0.42944652867987837,OAD,0.3181924205984964,18.89221,4.0
1274,0.45128363800202964,OAD,0.3181924205984964,36.90923,19.0
1275,0.4820800743205578,OAD,0.3181924205984964,24.129295,1.0
1276,0.4767573177634357,OAD,0.3181924205984964,25.797459,0.0
1277,0.43482126728428283,OAD,0.3181924205984964,21.565811,82.0
1278,0.43468742811062194,OAD,0.3181924205984964,21.53516,61.0
1279,0.5055002110964453,OAD,0.3181924205984964,11.8299675,0.0
1280,0.4586207469355211,OAD,0.3181924205984964,24.862041,3.0
1281,0.5109530038402784,OAD,0.3181924205984964,16.250301,0.0
1282,0.38313249610859873,OAD,0.3181924205984964,11.635277,0.0
1283,0.46202161262902636,OAD,0.3181924205984964,16.852352,0.0
1284,0.4455006077481732,OAD,0.3181924205984964,13.999414,0.0
1285,0.40985748825986756,OAD,0.3181924205984964,7.963043,16.0
1286,0.3496852754036537,OAD,0.3181924205984964,16.066816,7.0
1287,0.4222515531418559,OAD,0.3181924205984964,10.726287,39.0
1288,0.4309404434312091,OAD,0.3181924205984964,16.446491,31.0
1289,0.46732411509549127,OAD,0.3181924205984964,38.17702,68.0
1290,0.4950848334508921,OAD,0.3181924205984964,52.13355,69.0
1291,0.5473646823765491,OAD,0.3181924205984964,57.127018,51.0
1292,0.6160591290309306,OAD,0.3181924205984964,58.799183,58.0
1293,0.5087520180600761,OAD,0.3181924205984964,44.75301,58.0
1294,0.5002804618309953,OAD,0.3181924205984964,48.032364,62.0
1295,0.5060203862732328,OAD,0.3181924205984964,49.48045,57.0
1296,0.5060451987268388,OAD,0.3181924205984964,45.519203,48.0
1297,0.5779072247616627,OAD,0.3181924205984964,46.615635,43.0
1298,0.5282807163089845,OAD,0.3181924205984964,49.507786,60.0
1299,0.4724424586272066,OAD,0.3181924205984964,45.566517,82.0
1300,0.46949080117003783,OAD,0.3181924205984964,44.365135,57.0
1301,0.4684522139077657,OAD,0.3181924205984964,47.69099,54.0
1302,0.5216467744658719,OAD,0.3181924205984964,49.170544,73.0
1303,0.504437654662943,OAD,0.3181924205984964,53.094063,50.0
1304,0.4709137513831902,OAD,0.3181924205984964,56.47742,53.0
1305,0.5108032038672944,OAD,0.3181924205984964,45.58756,58.0
1306,0.6549544933728887,OAD,0.3193550295602813,26.987034,27.0
1307,0.6455849211725593,OAD,0.3193550295602813,33.810978,0.0
1308,0.5903475659993036,OAD,0.3193550295602813,36.059498,49.0
1309,0.6537519977886859,OAD,0.3193550295602813,23.894646,80.0
1310,0.6586767106888607,OAD,0.3193550295602813,31.81857,0.0
1311,0.6576780163218029,OAD,0.3193550295602813,20.217318,0.0
1312,0.6537519977886859,OAD,0.3193550295602813,23.894646,17.0
1313,0.629016862748158,OAD,0.3193550295602813,13.583177,0.0
1314,0.6537519977886859,OAD,0.3193550295602813,23.894646,0.0
1315,0.6537519977886859,OAD,0.3193550295602813,23.894646,0.0
1316,0.5430577599506257,OAD,0.3193550295602813,25.179688,0.0
1317,0.5633730606022328,OAD,0.3193550295602813,13.373601,0.0
1318,0.6537519977886859,OAD,0.3193550295602813,23.894646,0.0
1319,0.43414634813432473,OAD,0.3193550295602813,24.243952,0.0
1320,0.410142273065529,OAD,0.3193550295602813,36.238678,10.0
1321,0.4284400808178588,OAD,0.3193550295602813,34.222546,0.0
1322,0.34248348302374126,OAD,0.3193550295602813,38.18893,0.0
1323,0.4514793566690528,OAD,0.3193550295602813,27.118206,0.0
1324,0.6537360730537823,OAD,0.3193550295602813,23.894646,37.0
1325,0.6536137652306373,OAD,0.3193550295602813,23.894646,21.0
1326,0.6538585332101289,OAD,0.3193550295602813,22.256508,45.0
1327,0.6536639725662341,OAD,0.3193550295602813,24.121632,55.0
1328,0.6537519977886859,OAD,0.3193550295602813,23.894646,12.0
1329,0.6471234068239308,OAD,0.3181924205984964,46.995384,36.0
1330,0.692074896374905,OAD,0.3181924205984964,38.26506,45.0
1331,0.6285877216911331,OAD,0.3181924205984964,49.157253,58.0
1332,0.5697837737393949,OAD,0.3181924205984964,61.78186,29.0
1333,0.6380191533464508,OAD,0.3181924205984964,51.602127,52.0
1334,0.6285877216911331,OAD,0.3181924205984964,49.157253,42.0
1335,0.6285877216911331,OAD,0.3181924205984964,49.157253,56.0
1336,0.6285877216911331,OAD,0.3181924205984964,49.157253,0.0
1337,0.6370372999630646,OAD,0.3181924205984964,50.71584,40.0
1338,0.6657698486086129,OAD,0.3181924205984964,48.51445,73.0
1339,0.6548943127238456,OAD,0.3181924205984964,49.176125,52.0
1340,0.6550807091485267,OAD,0.3181924205984964,53.148533,59.0
1341,0.665586513218466,OAD,0.3181924205984964,47.314194,65.0
1342,0.7013631145886225,OAD,0.3181924205984964,46.244614,51.0
1343,0.6919480698215846,OAD,0.3181924205984964,33.477562,24.0
1344,0.7233066592694065,OAD,0.3181924205984964,41.903694,54.0
1345,0.6809224211336447,OAD,0.3181924205984964,35.204548,50.0
1346,0.691416946942802,OAD,0.3181924205984964,33.178,58.0
1347,0.6869282401133635,OAD,0.3181924205984964,45.548134,64.0
1348,0.6837541452073806,OAD,0.3181924205984964,29.778177,44.0
1349,0.6716982016997495,OAD,0.3181924205984964,42.89668,44.0
1350,0.6763250757391591,OAD,0.3181924205984964,46.687565,57.0
1351,0.6682766215642492,OAD,0.3181924205984964,46.01952,0.0
1352,0.6433640515324951,OAD,0.3181924205984964,45.665756,68.0
1353,0.6601977915730615,OAD,0.3181924205984964,42.431248,70.0
1354,0.6776334409308669,OAD,0.3181924205984964,44.409935,52.0
1355,0.4559658804414722,OAD,0.32841921594026924,32.20965,46.0
1356,0.4297572429782202,OAD,0.32841921594026924,40.55377,68.0
1357,0.4490831661274424,OAD,0.32841921594026924,45.97019,83.0
1358,0.44874249124645377,OAD,0.32841921594026924,15.501198,12.0
1359,0.4445075341966957,OAD,0.32841921594026924,8.450486,0.0
1360,0.4635985104007449,OAD,0.32841921594026924,11.308011,0.0
1361,0.4479535874531277,OAD,0.32841921594026924,43.16505,69.0
1362,0.44895690761687146,OAD,0.32841921594026924,44.222767,41.0
1363,0.44868208859155967,OAD,0.32841921594026924,45.97019,68.0
1364,0.4501506978533044,OAD,0.32841921594026924,45.97019,85.0
1365,0.46500931070984,OAD,0.32841921594026924,56.98775,61.0
1366,0.4936457193819819,OAD,0.32841921594026924,43.08993,15.0
1367,0.4861599118709842,OAD,0.32841921594026924,45.53572,13.0
1368,0.5205893825979614,OAD,0.32841921594026924,49.61676,19.0
1369,0.5012034125573331,OAD,0.32841921594026924,56.35923,30.0
1370,0.5141041786159768,OAD,0.32841921594026924,54.250904,15.0
1371,0.5078855033384809,OAD,0.32841921594026924,45.10663,58.0
1372,0.5109087773590133,OAD,0.32841921594026924,44.58859,53.0
1373,0.4485426512116459,OAD,0.32841921594026924,44.501095,44.0
1374,0.4499483985667332,OAD,0.32841921594026924,45.87991,9.0
1375,0.27959850490299093,IAD,0.32841921594026924,46.617813,64.0
1376,0.31526447073480746,IAD,0.32841921594026924,51.608826,0.0
1377,0.43007587245726797,OAD,0.32841921594026924,46.942307,0.0
1378,0.4434912133096683,OAD,0.32841921594026924,67.685165,57.0
1379,0.4413212727095152,OAD,0.32841921594026924,68.01629,74.0
1380,0.44340415513585524,OAD,0.32841921594026924,64.86257,76.0
1381,0.46282752214620526,OAD,0.32841921594026924,66.74743,90.0
1382,0.5018616824915367,OAD,0.32841921594026924,69.50894,86.0
1383,0.5653920476608154,OAD,0.32841921594026924,67.27583,94.0
1384,0.49025231187494017,OAD,0.32841921594026924,73.567215,80.0
1385,0.4364583340863771,OAD,0.32841921594026924,55.771038,72.0
1386,0.5190304327982478,OAD,0.32841921594026924,76.862404,90.0
1387,0.4737045113302433,OAD,0.32841921594026924,77.33281,76.0
1388,0.47471672396330633,OAD,0.32841921594026924,74.36199,91.0
1389,0.6234966898860239,OAD,0.32841921594026924,66.79029,75.0
1390,0.5966552576903212,OAD,0.32841921594026924,63.35471,68.0
1391,0.49991954814809075,OAD,0.32841921594026924,59.152344,77.0
1392,0.5207753009855075,OAD,0.32841921594026924,66.21026,73.0
1393,0.5400670408311418,OAD,0.32841921594026924,66.94915,81.0
1394,0.526145965300375,OAD,0.32841921594026924,65.0946,77.0
1395,0.4939809063715147,OAD,0.32841921594026924,68.56419,68.0
1396,0.4613815897987112,OAD,0.32841921594026924,21.447521,53.0
1397,0.5253681777229549,OAD,0.32841921594026924,55.177197,62.0
1398,0.5147405727495296,OAD,0.32841921594026924,55.999996,77.0
1399,0.5566489808078816,OAD,0.32841921594026924,54.886627,71.0
1400,0.4624774777333128,OAD,0.32841921594026924,45.176468,57.0
1401,0.4623261478717193,OAD,0.32841921594026924,69.1064,79.0
1402,0.4364583340863771,OAD,0.32841921594026924,55.771038,84.0
1403,0.49991954814809075,OAD,0.32841921594026924,59.152344,91.0
1404,0.5207753009855075,OAD,0.32841921594026924,66.21026,79.0
1405,0.5400670408311418,OAD,0.32841921594026924,66.94915,85.0
1406,0.526145965300375,OAD,0.32841921594026924,65.0946,85.0
1407,0.5538376351249571,OAD,0.30353392228996323,55.09096,20.0
1408,0.5366198595065289,OAD,0.30353392228996323,62.228714,27.0
1409,0.5064881959177221,OAD,0.30353392228996323,58.25018,41.0
1410,0.5006202165942346,OAD,0.30353392228996323,64.311424,31.0
1411,0.5423142525327608,OAD,0.30353392228996323,52.40869,23.0
1412,0.4915579188858735,OAD,0.30353392228996323,42.05244,35.0
1413,0.510717956915671,OAD,0.30353392228996323,62.389965,57.0
1414,0.43018259297676903,OAD,0.30353392228996323,57.307327,70.0
1415,0.5843698052208868,OAD,0.30353392228996323,57.47866,40.0
1416,0.5980141204686971,OAD,0.30353392228996323,62.29886,61.0
1417,0.5400196734415015,OAD,0.30353392228996323,53.271168,72.0
1418,0.5081728645216275,OAD,0.30353392228996323,53.266838,68.0
1419,0.5192875474723789,OAD,0.30353392228996323,48.516197,78.0
1420,0.5798436877401845,OAD,0.30353392228996323,52.47571,67.0
1421,0.5795831697424402,OAD,0.30353392228996323,61.613148,62.0
1422,0.5222500745951659,OAD,0.30353392228996323,58.852097,75.0
1423,0.541804270404455,OAD,0.30353392228996323,44.336266,73.0
1424,0.4982155700228868,OAD,0.30353392228996323,47.150402,60.0
1425,0.4914275627770047,OAD,0.3181924205984964,31.581139,49.0
1426,0.45805422196878526,OAD,0.3181924205984964,34.549427,12.0
1427,0.5009579741747737,OAD,0.3181924205984964,33.225063,0.0
1428,0.34292627481254595,OAD,0.3181924205984964,39.17935,0.0
1429,0.5452375189606038,OAD,0.3181924205984964,35.365932,48.0
1430,0.6112634358518096,OAD,0.3181924205984964,40.123383,36.0
1431,0.6005832126543633,OAD,0.3181924205984964,28.47191,29.0
1432,0.5714319226372709,OAD,0.3181924205984964,34.239952,26.0
1433,0.5451986020704007,OAD,0.3181924205984964,41.781925,0.0
1434,0.5453391744093334,OAD,0.3181924205984964,34.435616,59.0
1435,0.5455164437388274,OAD,0.3181924205984964,31.30658,34.0
1436,0.5450223032431891,OAD,0.3181924205984964,38.038467,49.0
1437,0.5157972798828006,OAD,0.3181924205984964,37.609516,30.0
1438,0.5906512630608494,OAD,0.3181924205984964,40.87707,7.0
1439,0.5853450455760985,OAD,0.3181924205984964,50.41696,5.0
1440,0.5841608149011713,OAD,0.3181924205984964,33.970436,25.0
1441,0.5977758077192102,OAD,0.3181924205984964,41.04262,8.0
1442,0.3168131558290948,OAD,0.30353392228996323,51.56714,0.0
1443,0.3001649150007336,IAD,0.30353392228996323,56.882515,0.0
1444,0.29903619936525627,IAD,0.30353392228996323,55.638603,0.0
1445,0.30485875742518476,OAD,0.30353392228996323,37.019882,28.0
1446,0.32355285291169783,OAD,0.30353392228996323,30.853603,0.0
1447,0.4205436222158417,OAD,0.30353392228996323,32.44392,48.0
1448,0.4298210216326998,OAD,0.30353392228996323,32.18446,49.0
1449,0.3810062816251659,OAD,0.30353392228996323,35.72199,19.0
1450,0.3507673877943594,OAD,0.30353392228996323,31.271307,35.0
1451,0.358019477155899,OAD,0.30353392228996323,49.82238,46.0
1452,0.36952804776355563,OAD,0.30353392228996323,46.72522,71.0
1453,0.4056386856207917,OAD,0.30353392228996323,45.708874,0.0
1454,0.44212629742525367,OAD,0.30353392228996323,27.791777,0.0
1455,0.40360825427704966,OAD,0.30353392228996323,44.58704,20.0
1456,0.38366113505513233,OAD,0.30353392228996323,43.355682,37.0
1457,0.47908452408267965,OAD,0.30353392228996323,21.166756,13.0
1458,0.5229277002010757,OAD,0.30353392228996323,22.699625,0.0
1459,0.4906348841613558,OAD,0.30353392228996323,41.009647,9.0
1460,0.43556086110773956,OAD,0.30353392228996323,43.871758,48.0
1461,0.4247989176470922,OAD,0.30353392228996323,36.919014,67.0
1462,0.4298611992598763,OAD,0.30353392228996323,44.10773,11.0
1463,0.36951828882005744,OAD,0.30353392228996323,45.94116,83.0
1464,0.36959866788283974,OAD,0.30353392228996323,45.474613,0.0
1465,0.36952804776355563,OAD,0.30353392228996323,46.72522,63.0
1466,0.3776384347274572,OAD,0.30353392228996323,58.09539,80.0
1467,0.38479978665384973,OAD,0.30353392228996323,52.1317,78.0
1468,0.39555001068953305,OAD,0.30353392228996323,51.19494,74.0
1469,0.3931860851816736,OAD,0.30353392228996323,60.8814,50.0
1470,0.4086748106721988,OAD,0.30353392228996323,63.933193,72.0
1471,0.45470692123384004,OAD,0.30353392228996323,56.76659,68.0
1472,0.3936392952561303,OAD,0.30353392228996323,64.46169,64.0
1473,0.3637224063679841,OAD,0.30353392228996323,50.13679,72.0
1474,0.4326964148572438,OAD,0.30353392228996323,56.058937,60.0
1475,0.3884055265648602,OAD,0.30353392228996323,51.37835,80.0
1476,0.4039610396896003,OAD,0.30353392228996323,73.49863,76.0
1477,0.3825295389013868,OAD,0.30353392228996323,64.92427,79.0
1478,0.38598076704481576,OAD,0.30353392228996323,49.885525,69.0
1479,0.4428852730068592,OAD,0.30353392228996323,69.01787,83.0
1480,0.6991378016230432,OAD,0.3193550295602813,40.83046,39.0
1481,0.7014807527211024,OAD,0.3193550295602813,40.678047,51.0
1482,0.6678218318366466,OAD,0.3193550295602813,46.504005,56.0
1483,0.6810091569952783,OAD,0.3193550295602813,45.266445,62.0
1484,0.6763351275618219,OAD,0.3193550295602813,45.539776,62.0
1485,0.6176056206711681,OAD,0.3193550295602813,43.22032,27.0
1486,0.6865322368001948,OAD,0.3193550295602813,41.542778,35.0
1487,0.6810091569952783,OAD,0.3193550295602813,45.266445,48.0
1488,0.6810091569952783,OAD,0.3193550295602813,45.266445,43.0
1489,0.7027043455089593,OAD,0.3193550295602813,41.004704,37.0
1490,0.6975906190959391,OAD,0.3193550295602813,39.58206,18.0
1491,0.6629227902690761,OAD,0.3193550295602813,45.407593,14.0
1492,0.7045165482542919,OAD,0.3193550295602813,41.43235,0.0
1493,0.6778038595228256,OAD,0.3193550295602813,43.65494,0.0
1494,0.6336996720137684,OAD,0.3193550295602813,39.62316,0.0
1495,0.7122673307793249,OAD,0.3193550295602813,37.848495,0.0
1496,0.7045165482542919,OAD,0.3193550295602813,41.43235,0.0
1497,0.7045165482542919,OAD,0.3193550295602813,41.43235,0.0
1498,0.6879742737924968,OAD,0.3193550295602813,49.439655,40.0
1499,0.6768150976776427,OAD,0.3193550295602813,34.121166,30.0
1500,0.7058271756690009,OAD,0.3193550295602813,32.97021,33.0
1501,0.6809134741970703,OAD,0.3193550295602813,55.911625,81.0
1502,0.6931318713034021,OAD,0.3193550295602813,58.611538,32.0
1503,0.6732642380245857,OAD,0.3193550295602813,54.804573,45.0
1504,0.651023588641885,OAD,0.3193550295602813,33.00102,51.0
1505,0.6669359547670516,OAD,0.3193550295602813,36.471058,63.0
1506,0.6577341962662817,OAD,0.3193550295602813,33.614594,35.0
1507,0.69874798306431,OAD,0.3193550295602813,38.662235,23.0
1508,0.7033605472215445,OAD,0.3193550295602813,44.910885,31.0
1509,0.7368711836273982,OAD,0.30353392228996323,59.20788,0.0
1510,0.7228573751988773,OAD,0.30353392228996323,58.26645,0.0
1511,0.7480911115420407,OAD,0.30353392228996323,57.9634,0.0
1512,0.7496339427641922,OAD,0.30353392228996323,55.077694,4.0
1513,0.7266309708633041,OAD,0.30353392228996323,54.897404,0.0
1514,0.73102522477209,OAD,0.30353392228996323,54.43689,57.0
1515,0.7301139674433872,OAD,0.30353392228996323,53.13084,91.0
1516,0.7327116210956527,OAD,0.30353392228996323,52.481567,7.0
1517,0.662823544529176,OAD,0.30353392228996323,47.178284,11.0
1518,0.6742869582762904,OAD,0.30353392228996323,46.611122,52.0
1519,0.6274900575703837,OAD,0.30353392228996323,43.605297,8.0
1520,0.5814778086915793,OAD,0.30353392228996323,46.443233,62.0
1521,0.5836958059313384,OAD,0.30353392228996323,55.42402,25.0
1522,0.6421163643573078,OAD,0.31793513819567576,60.179035,23.0
1523,0.6411001826993786,OAD,0.31793513819567576,64.59814,31.0
1524,0.6514946073492286,OAD,0.31793513819567576,61.89098,36.0
1525,0.694685882917812,OAD,0.31793513819567576,40.612255,57.0
1526,0.8589415935640681,OAD,0.31793513819567576,49.16458,36.0
1527,0.6555299028198143,OAD,0.31793513819567576,58.52556,8.0
1528,0.6973196472148976,OAD,0.31793513819567576,45.467495,9.0
1529,0.7008028051381746,OAD,0.31793513819567576,44.37734,6.0
1530,0.6908392889102211,OAD,0.31793513819567576,54.9151,10.0
1531,0.691348925541407,OAD,0.31793513819567576,64.43461,0.0
1532,0.6430064726416551,OAD,0.31793513819567576,58.781937,0.0
1533,0.6498922258283557,OAD,0.31793513819567576,59.191666,0.0
1534,0.6525586749258492,OAD,0.31793513819567576,58.655285,0.0
1535,0.6307437908861143,OAD,0.31793513819567576,55.25332,0.0
1536,0.6286944065926888,OAD,0.31793513819567576,76.31227,0.0
1537,0.5733626347735434,OAD,0.31793513819567576,43.33606,36.0
1538,0.5909456310602031,OAD,0.31793513819567576,38.219894,33.0
1539,0.5886881243548701,OAD,0.31793513819567576,35.583336,49.0
1540,0.5823025982229518,OAD,0.31793513819567576,37.983994,28.0
1541,0.6017319327094378,OAD,0.31793513819567576,26.900616,23.0
1542,0.5571957645752571,OAD,0.31793513819567576,40.877068,0.0
1543,0.6078760535353439,OAD,0.31793513819567576,39.127758,34.0
1544,0.6086686242862182,OAD,0.31793513819567576,40.174793,57.0
1545,0.6033235205326057,OAD,0.31793513819567576,34.107937,57.0
1546,0.604407721602613,OAD,0.31793513819567576,31.388094,13.0
1547,0.583546869917752,OAD,0.31793513819567576,32.05344,19.0
1548,0.5818169061908933,OAD,0.31793513819567576,31.933641,27.0
1549,0.604407721602613,OAD,0.31793513819567576,31.388094,14.0
1550,0.6177952816385602,OAD,0.31793513819567576,39.721504,0.0
1551,0.6206843096715429,OAD,0.31793513819567576,32.98096,21.0
1552,0.6173222320663491,OAD,0.31793513819567576,39.11687,53.0
1553,0.6175068672043578,OAD,0.31793513819567576,39.49602,59.0
1554,0.4109007972437304,OAD,0.3181924205984964,43.912075,47.0
1555,0.41806037552018377,OAD,0.3181924205984964,10.108652,5.0
1556,0.4534354187024558,OAD,0.3181924205984964,3.4773264,1.0
1557,0.3935120385372658,OAD,0.3181924205984964,48.893593,12.0
1558,0.42097938969050913,OAD,0.3181924205984964,52.979286,56.0
1559,0.4059633961928759,OAD,0.3181924205984964,78.26297,86.0
1560,0.43670535926407805,OAD,0.3181924205984964,13.067048,10.0
1561,0.5899286640615607,OAD,0.30353392228996323,43.202312,0.0
1562,0.6471095987947904,OAD,0.30353392228996323,41.900814,20.0
1563,0.6153909887655572,OAD,0.30353392228996323,37.297726,0.0
1564,0.6171184680437781,OAD,0.30353392228996323,45.757633,10.0
1565,0.6577186815468381,OAD,0.30353392228996323,39.1881,18.0
1566,0.5847283394034267,OAD,0.30353392228996323,44.034058,15.0
1567,0.5963430526901793,OAD,0.30353392228996323,51.063213,0.0
1568,0.6013331407493687,OAD,0.30353392228996323,45.227505,19.0
1569,0.6102392258976133,OAD,0.30353392228996323,41.60404,38.0
1570,0.5157665714759854,OAD,0.30353392228996323,38.62738,12.0
1571,0.5617938949569101,OAD,0.30353392228996323,41.60447,36.0
1572,0.6213068603199376,OAD,0.30353392228996323,39.365726,91.0
1573,0.6213068603199376,OAD,0.30353392228996323,39.365726,59.0
1574,0.6504322589181551,OAD,0.30353392228996323,41.071617,92.0
1575,0.5975822455663445,OAD,0.30353392228996323,42.687546,78.0
1576,0.6192035526594019,OAD,0.30353392228996323,46.18635,81.0
1577,0.6099393952842178,OAD,0.30353392228996323,39.32143,83.0
1578,0.6512926036575973,OAD,0.30353392228996323,42.356037,95.0
1579,0.5118493946358097,OAD,0.3181924205984964,41.72303,24.0
1580,0.5118493946358097,OAD,0.3181924205984964,41.72303,3.0
1581,0.49137438813443995,OAD,0.3181924205984964,47.961002,68.0
1582,0.49137438813443995,OAD,0.3181924205984964,47.961002,40.0
1583,0.49137438813443995,OAD,0.3181924205984964,47.961002,78.0
1584,0.49137438813443995,OAD,0.3181924205984964,47.961002,76.0
1585,0.4920824177078255,OAD,0.3181924205984964,48.193527,42.0
1586,0.4919665698083084,OAD,0.3181924205984964,48.052826,56.0
1587,0.4917578316286103,OAD,0.3181924205984964,47.396885,69.0
1588,0.5187369300119982,OAD,0.3181924205984964,42.331425,30.0
1589,0.5187369300119982,OAD,0.3181924205984964,42.331425,77.0
1590,0.48128878266425074,OAD,0.3181924205984964,47.621937,30.0
1591,0.48128878266425074,OAD,0.3181924205984964,47.621937,54.0
1592,0.5032026637532102,OAD,0.3181924205984964,27.114689,58.0
1593,0.5032026637532102,OAD,0.3181924205984964,27.114689,0.0
1594,0.4536554066520283,OAD,0.3181924205984964,48.024178,2.0
1595,0.4536554066520283,OAD,0.3181924205984964,48.024178,4.0
1596,0.5029065578802764,OAD,0.3181924205984964,43.500248,11.0
1597,0.5029065578802764,OAD,0.3181924205984964,43.500248,5.0
1598,0.49137438813443995,OAD,0.3181924205984964,47.961002,94.0
1599,0.8071614586649223,OAD,0.32841921594026924,59.33019,65.0
1600,0.8317256061992393,OAD,0.32841921594026924,25.405153,0.0
1601,0.826334782875672,OAD,0.32841921594026924,52.37496,62.0
1602,0.8664335131423823,OAD,0.32841921594026924,55.182217,61.0
1603,0.8235852149291322,OAD,0.32841921594026924,56.315456,42.0
1604,0.8071614586649223,OAD,0.32841921594026924,59.33019,0.0
1605,0.7340341449331519,OAD,0.32841921594026924,48.277348,29.0
1606,0.5880621337638838,OAD,0.32841921594026924,52.585724,14.0
1607,0.8071237257869379,OAD,0.32841921594026924,60.63023,0.0
1608,0.49592446677872803,OAD,0.30353392228996323,47.07717,0.0
1609,0.49592446677872803,OAD,0.30353392228996323,47.07717,7.0
1610,0.49592446677872803,OAD,0.30353392228996323,47.07717,17.0
1611,0.49592446677872803,OAD,0.30353392228996323,47.07717,39.0
1612,0.49592446677872803,OAD,0.30353392228996323,47.07717,20.0
1613,0.49592446677872803,OAD,0.30353392228996323,47.07717,0.0
1614,0.49592446677872803,OAD,0.30353392228996323,47.07717,0.0
1615,0.43234892955189935,OAD,0.30353392228996323,34.70405,26.0
1616,0.46858739997672405,OAD,0.30353392228996323,60.511646,76.0
1617,0.49592446677872803,OAD,0.30353392228996323,47.07717,10.0
1618,0.46837932486405753,OAD,0.30353392228996323,46.00222,26.0
1619,0.46972150866563867,OAD,0.30353392228996323,63.996326,52.0
1620,0.43773940309534237,OAD,0.30353392228996323,74.5878,28.0
1621,0.46196750578562457,OAD,0.30353392228996323,66.50942,27.0
1622,0.4831087029995468,OAD,0.30353392228996323,75.714966,0.0
1623,0.49656333746755776,OAD,0.30353392228996323,70.29317,63.0
1624,0.48056181505044177,OAD,0.30353392228996323,69.84286,64.0
1625,0.4711638776007653,OAD,0.30353392228996323,71.36556,84.0
1626,0.46994869937223976,OAD,0.30353392228996323,68.005325,86.0
1627,0.46995672326976573,OAD,0.30353392228996323,67.52016,98.0
1628,0.4923764237418244,OAD,0.30353392228996323,37.004177,0.0
1629,0.5360754577747432,OAD,0.30353392228996323,21.775026,28.0
1630,0.5311267856398314,OAD,0.30353392228996323,36.94882,62.0
1631,0.5102352501536813,OAD,0.30353392228996323,42.256527,85.0
1632,0.511121443755728,OAD,0.30353392228996323,24.724434,15.0
1633,0.5055340968790999,OAD,0.30353392228996323,26.394556,19.0
1634,0.5701279425009222,OAD,0.30353392228996323,35.036934,82.0
1635,0.521821503471373,OAD,0.30353392228996323,41.589382,88.0
1636,0.52210328048387,OAD,0.30353392228996323,39.615562,60.0
1637,0.521821503471373,OAD,0.30353392228996323,41.589382,76.0
1638,0.48747401795374956,OAD,0.30353392228996323,11.989799,0.0
1639,0.48581654592154766,OAD,0.30353392228996323,11.242636,2.0
1640,0.4851121989732741,OAD,0.30353392228996323,11.272783,1.0
1641,0.5542852817216848,OAD,0.30353392228996323,17.738604,14.0
1642,0.49655443984561587,OAD,0.30353392228996323,16.357754,27.0
1643,0.5200234352883766,OAD,0.30353392228996323,16.709484,24.0
1644,0.5055923233842414,OAD,0.30353392228996323,16.70439,21.0
1645,0.49932820389932,OAD,0.30353392228996323,14.214759,26.0
1646,0.5188267910244113,OAD,0.30353392228996323,10.14211,7.0
1647,0.522540360139075,OAD,0.30353392228996323,7.820608,24.0
1648,0.5241544546932404,OAD,0.30353392228996323,4.2206974,18.0
1649,0.48957258205461024,OAD,0.30353392228996323,14.308383,27.0
1650,0.4778479793377441,OAD,0.30353392228996323,10.529542,6.0
1651,0.45704609886877684,OAD,0.30353392228996323,7.8531895,16.0
1652,0.4877327758271436,OAD,0.30353392228996323,16.11838,27.0
1653,0.49067408803200596,OAD,0.30353392228996323,8.161856,19.0
1654,0.5200656899054071,OAD,0.30353392228996323,19.277275,13.0
1655,0.36945230946088425,OAD,0.30353392228996323,9.958443,33.0
1656,0.4128712702914119,OAD,0.30353392228996323,24.521524,62.0
1657,0.47535004249481494,OAD,0.30353392228996323,1.6172,15.0
1658,0.502113416512083,OAD,0.30353392228996323,18.110313,70.0
1659,0.42863765414002614,OAD,0.30353392228996323,13.702396,65.0
1660,0.5020090180479077,OAD,0.30353392228996323,20.069036,63.0
1661,0.7788629915431745,OAD,0.31793513819567576,28.900312,34.0
1662,0.7788629915431745,OAD,0.31793513819567576,28.900312,0.0
1663,0.7786654663461473,OAD,0.31793513819567576,20.513222,0.0
1664,0.7792592280982432,OAD,0.31793513819567576,31.039036,36.0
1665,0.7905512057586374,OAD,0.31793513819567576,26.91056,25.0
1666,0.7867978952336945,OAD,0.31793513819567576,24.48943,76.0
1667,0.7868547166368334,OAD,0.31793513819567576,33.07349,81.0
1668,0.7868533923196406,OAD,0.31793513819567576,34.28387,69.0
1669,0.7868547166368334,OAD,0.31793513819567576,33.07349,85.0
1670,0.7868560869899307,OAD,0.31793513819567576,33.80121,93.0
1671,0.7868575033780317,OAD,0.31793513819567576,33.97361,88.0
1672,0.5951354713326016,OAD,0.30353392228996323,69.07638,5.0
1673,0.5971614248253966,OAD,0.30353392228996323,68.368965,6.0
